121.4598,31.2243
121.513,31.2295
121.5423,31.2356
121.5431,31.2315
121.5436,31.2306
121.5995,31.2208
121.5846,31.254
121.4623,31.2461
121.4601,31.2403
121.4638,31.2266
121.4466,31.2546
121.447,31.2543
121.4543,31.254
121.476,31.2603
121.4726,31.2271
121.4741,31.2311
121.4588,31.2543
121.451,31.2536
121.4178,31.2838
121.4306,31.2763
121.4496,31.2618
121.4576,31.2555
121.4636,31.2565
121.4271,31.2508
121.448,31.2358
121.4496,31.2333
121.5133,31.2535
121.5131,31.2345
121.5053,31.237
121.5148,31.2421
121.5241,31.223
121.5625,31.237
121.5651,31.2308
121.5928,31.2085
121.414,31.1681
121.409,31.1873
121.4083,31.1885
121.3945,31.2036
121.3678,31.2186
121.3706,31.218
121.3893,31.215
121.391,31.2171
121.4666,31.2465
121.453,31.2478
121.4971,31.2765
121.486,31.2808
121.4856,31.2783
121.4921,31.2776
121.4921,31.2776
121.4921,31.2778
121.5075,31.261
121.513,31.2538
121.5153,31.2331
121.5208,31.2395
121.5188,31.238
121.4586,31.2253
121.4126,31.219
121.4223,31.225
121.4456,31.2273
121.4411,31.2213
121.4461,31.2248
121.4501,31.229
121.5045,31.2891
121.3166,31.1405
121.3246,31.1468
121.353,31.146
121.3996,31.2036
121.3921,31.2026
121.4063,31.2066
121.4063,31.2066
121.4063,31.2066
121.4263,31.2141
121.4613,31.2925
121.4613,31.2925
121.4613,31.2925
121.4613,31.2925
121.4615,31.2925
121.4615,31.2925
121.4615,31.2925
121.4615,31.2925
121.4615,31.2925
121.3773,31.1395
121.3343,31.163
121.3493,31.1836
121.3245,31.17
121.4785,31.2573
121.4738,31.253
121.4633,31.2468
121.451,31.2483
121.5225,31.2121
121.53,31.2158
121.5853,31.246
121.5896,31.2483
121.4861,31.2861
121.4863,31.2893
121.4861,31.289
121.4858,31.2793
121.4498,31.1883
121.4516,31.2723
121.4595,31.2585
121.4595,31.2585
121.459,31.241
121.451,31.2323
121.4465,31.2248
121.4638,31.2561
121.4645,31.2536
121.4648,31.2526
121.4655,31.2495
121.4836,31.2525
121.4663,31.2236
121.4733,31.2236
121.4733,31.2236
121.4753,31.2281
121.4788,31.2841
121.4721,31.2878
121.4751,31.2636
121.392,31.1663
121.4248,31.143
121.5521,31.2041
121.553,31.2043
121.5531,31.2046
121.5536,31.2045
121.5533,31.2045
121.5533,31.2043
121.5533,31.2043
121.5533,31.2043
121.4601,31.2211
121.4488,31.2255
121.4436,31.2241
121.4436,31.2241
121.4443,31.215
121.3643,31.189
121.3835,31.1958
121.3933,31.2023
121.4066,31.2075
121.419,31.208
121.5151,31.2738
121.5305,31.2558
121.3745,31.2343
121.3901,31.2335
121.3988,31.236
121.4486,31.1373
121.4345,31.1575
121.4296,31.155
121.4195,31.154
121.524,31.2261
121.5228,31.217
121.5228,31.217
121.514,31.2118
121.514,31.2118
121.514,31.2118
121.4615,31.2341
121.4685,31.2361
121.4855,31.2783
121.4953,31.2825
121.5033,31.2868
121.5111,31.2861
121.4001,31.1981
121.4205,31.2178
121.4125,31.2188
121.4128,31.2196
121.3475,31.1946
121.3831,31.1956
121.393,31.2023
121.4045,31.205
121.4071,31.2103
121.5275,31.2296
121.5121,31.2288
121.4766,31.2251
121.474,31.2301
121.4525,31.2473
121.434,31.2443
121.4328,31.245
121.4328,31.245
121.4483,31.2463
121.5213,31.2295
121.524,31.2231
121.5215,31.2105
121.5288,31.1906
121.4591,31.2531
121.4501,31.2543
121.5438,31.2305
121.6,31.2818
121.4591,31.2521
121.459,31.254
121.4508,31.254
121.447,31.2541
121.4583,31.254
121.5073,31.2386
121.5265,31.238
121.5731,31.2436
121.6075,31.2756
121.5868,31.2466
121.4595,31.2231
121.4585,31.2255
121.342,31.1963
121.4621,31.2401
121.4623,31.2403
121.4625,31.2403
121.4625,31.2403
121.4625,31.2403
121.4623,31.2401
121.4625,31.2401
121.4625,31.2401
121.4625,31.2401
121.3611,31.172
121.3711,31.177
121.4595,31.226
121.4136,31.2203
121.4243,31.2205
121.4235,31.2193
121.4236,31.2191
121.4236,31.2191
121.4236,31.2193
121.4236,31.2195
121.4261,31.2198
121.4255,31.2191
121.5373,31.2141
121.532,31.216
121.5225,31.2275
121.5205,31.2385
121.5121,31.2353
121.5123,31.2355
121.5093,31.2358
121.4986,31.2395
121.4696,31.2075
121.342,31.196
121.346,31.1955
121.451,31.2486
121.4701,31.2361
121.4611,31.2216
121.457,31.2121
121.4575,31.2085
121.4575,31.2085
121.4575,31.2085
121.4575,31.2085
121.4575,31.2085
121.5375,31.2221
121.5443,31.2273
121.5873,31.2466
121.5896,31.2605
121.5896,31.2605
121.5048,31.2285
121.5038,31.2406
121.5083,31.2365
121.4246,31.2086
121.4228,31.2111
121.4228,31.2111
121.4395,31.2238
121.4363,31.2335
121.4363,31.2335
121.4823,31.2558
121.485,31.2506
121.4771,31.2323
121.5013,31.2185
121.4845,31.2526
121.4815,31.2543
121.4778,31.2563
121.5353,31.2238
121.533,31.2248
121.4615,31.2255
121.4615,31.2255
121.4615,31.2255
121.4898,31.2325
121.606,31.2156
121.5361,31.2216
121.5365,31.2223
121.5348,31.2241
121.5266,31.2285
121.5181,31.2303
121.5273,31.2623
121.5071,31.253
121.5095,31.2583
121.4921,31.2533
121.4676,31.2471
121.4643,31.252
121.4606,31.2526
121.46,31.2526
121.4581,31.2495
121.465,31.235
121.4698,31.2363
121.5353,31.2863
121.5335,31.2731
121.5296,31.272
121.448,31.2293
121.4461,31.2315
121.4465,31.2306
121.4501,31.232
121.4653,31.2303
121.5005,31.2816
121.4886,31.2893
121.487,31.288
121.4815,31.2818
121.5841,31.2796
121.5541,31.1976
121.552,31.2046
121.5985,31.2455
121.6083,31.267
121.595,31.2561
121.5311,31.2265
121.5495,31.2551
121.5561,31.2416
121.5525,31.234
121.4348,31.1975
121.4376,31.2008
121.4435,31.2125
121.5178,31.2623
121.5453,31.2733
121.5066,31.2531
121.4408,31.1681
121.4428,31.1731
121.448,31.1888
121.448,31.1888
121.4618,31.2108
121.5116,31.2106
121.5198,31.21
121.5155,31.2425
121.533,31.2281
121.3925,31.1358
121.5073,31.238
121.5156,31.2428
121.6208,31.2251
121.5433,31.2313
121.6298,31.2253
121.564,31.228
121.6213,31.2571
121.37,31.1936
121.343,31.1645
121.544,31.23
121.5513,31.2075
121.5515,31.2066
121.5516,31.2061
121.555,31.205
121.4773,31.2343
121.4818,31.2331
121.5006,31.2205
121.603,31.2651
121.5846,31.2776
121.579,31.2036
121.5945,31.2131
121.5566,31.2283
121.4166,31.1775
121.4185,31.1786
121.4278,31.1826
121.4393,31.1816
121.3543,31.2133
121.3728,31.2215
121.4101,31.2195
121.4143,31.2203
121.4311,31.1541
121.4233,31.1675
121.4138,31.1691
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.593,31.2111
121.5016,31.2708
121.5016,31.2681
121.5068,31.2618
121.5131,31.2538
121.5125,31.2355
121.4251,31.2546
121.4265,31.2551
121.4438,31.2593
121.489,31.2956
121.4778,31.2133
121.4968,31.2223
121.4793,31.2176
121.4876,31.2168
121.5486,31.2046
121.5525,31.2033
121.5081,31.2966
121.5166,31.2888
121.3465,31.1658
121.4551,31.2283
121.4575,31.231
121.4535,31.2335
121.4511,31.2323
121.4496,31.2298
121.4541,31.219
121.4398,31.2251
121.4551,31.221
121.4593,31.2263
121.4456,31.2266
121.4015,31.2038
121.4891,31.296
121.4981,31.298
121.5896,31.2491
121.5988,31.2461
121.4726,31.2921
121.4723,31.2886
121.4736,31.2848
121.466,31.2685
121.5091,31.1801
121.5091,31.1801
121.4765,31.1911
121.3933,31.199
121.3971,31.2046
121.3941,31.2031
121.393,31.2023
121.342,31.1965
121.342,31.1965
121.3831,31.1961
121.3598,31.1611
121.3598,31.1611
121.3598,31.1611
121.3598,31.1611
121.4535,31.2611
121.4535,31.2608
121.4535,31.2606
121.4536,31.2608
121.4536,31.2606
121.4538,31.2611
121.4535,31.2605
121.453,31.2598
121.4581,31.226
121.4543,31.2191
121.4573,31.2078
121.4576,31.22
121.4623,31.222
121.4485,31.2475
121.473,31.23
121.481,31.2361
121.4073,31.2081
121.4016,31.2068
121.4106,31.198
121.4158,31.1963
121.4196,31.1966
121.5533,31.249
121.5658,31.2295
121.513,31.2941
121.4585,31.26
121.3518,31.1888
121.3521,31.1885
121.3753,31.2095
121.3925,31.2076
121.497,31.277
121.5016,31.2726
121.3828,31.1976
121.426,31.2985
121.4675,31.2205
121.4768,31.2223
121.4963,31.2223
121.5206,31.2273
121.5025,31.285
121.4866,31.2841
121.4866,31.281
121.4151,31.1908
121.4171,31.1915
121.4248,31.2015
121.4248,31.2015
121.4248,31.2015
121.4248,31.2015
121.4248,31.2015
121.4248,31.2015
121.5945,31.2198
121.3098,31.1378
121.3241,31.1515
121.3241,31.1515
121.3241,31.1515
121.3896,31.1851
121.3696,31.2361
121.3746,31.2343
121.3818,31.2015
121.342,31.1965
121.4495,31.2476
121.4225,31.2478
121.4146,31.244
121.5106,31.2286
121.4961,31.239
121.5335,31.2243
121.5551,31.2305
121.5241,31.2225
121.5295,31.2165
121.5523,31.2145
121.5598,31.2073
121.5615,31.2083
121.553,31.2131
121.4883,31.295
121.4798,31.29
121.479,31.288
121.4748,31.2721
121.3666,31.1378
121.4031,31.1481
121.4288,31.1641
121.5825,31.2145
121.6311,31.2203
121.4543,31.2671
121.4586,31.2596
121.5271,31.2266
121.5225,31.2273
121.5238,31.2225
121.5358,31.221
121.536,31.2216
121.5365,31.2221
121.5373,31.2221
121.5375,31.2221
121.5366,31.2195
121.3993,31.1485
121.3993,31.1485
121.4036,31.1483
121.4261,31.1691
121.4261,31.1698
121.5626,31.2275
121.5636,31.228
121.5648,31.2283
121.6093,31.2546
121.4863,31.2881
121.486,31.2796
121.5606,31.2633
121.4358,31.2626
121.41,31.2223
121.4098,31.1816
121.4241,31.17
121.4183,31.175
121.4258,31.2756
121.4496,31.273
121.4581,31.2763
121.4433,31.2096
121.4563,31.204
121.4488,31.2026
121.5935,31.2525
121.4726,31.219
121.4633,31.2466
121.4706,31.2481
121.4715,31.2451
121.4526,31.2696
121.4516,31.2735
121.3365,31.2453
121.3211,31.2318
121.3943,31.1451
121.4065,31.1631
121.6208,31.2636
121.6068,31.216
121.4248,31.2126
121.44,31.222
121.4435,31.2226
121.4435,31.2226
121.449,31.2281
121.5823,31.202
121.6223,31.2193
121.631,31.2246
121.3726,31.2178
121.3713,31.2163
121.3851,31.197
121.4016,31.2038
121.4266,31.2405
121.4528,31.2278
121.4656,31.2246
121.3833,31.1755
121.3875,31.1815
121.3835,31.1803
121.432,31.1818
121.4283,31.1828
121.4216,31.1841
121.4193,31.1805
121.4203,31.1696
121.4733,31.1721
121.5138,31.176
121.4248,31.2051
121.425,31.2021
121.4131,31.214
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.5746,31.2513
121.4416,31.259
121.4415,31.2588
121.4415,31.2588
121.4426,31.2593
121.4436,31.2595
121.447,31.2548
121.4473,31.25
121.4501,31.2491
121.5745,31.1945
121.5705,31.1938
121.5715,31.1943
121.3923,31.1655
121.3958,31.163
121.3906,31.182
121.459,31.2205
121.4581,31.216
121.4556,31.2243
121.457,31.2316
121.4518,31.2351
121.4265,31.2196
121.4348,31.2438
121.4498,31.2493
121.452,31.248
121.426,31.2578
121.427,31.2543
121.464,31.256
121.4645,31.2538
121.4646,31.2526
121.465,31.2511
121.4661,31.2475
121.4691,31.2363
121.4615,31.2328
121.485,31.144
121.5896,31.2605
121.5896,31.2605
121.5536,31.2336
121.601,31.2346
121.6058,31.2498
121.3565,31.1401
121.3445,31.1388
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5645,31.1563
121.5546,31.2271
121.5448,31.23
121.5505,31.2261
121.5415,31.2348
121.5186,31.2378
121.4041,31.149
121.3963,31.1483
121.404,31.1483
121.6085,31.2101
121.3431,31.1963
121.3545,31.183
121.4253,31.195
121.4266,31.1943
121.4326,31.1956
121.44,31.1993
121.4253,31.19
121.4148,31.2035
121.5035,31.2645
121.5003,31.2758
121.4995,31.2751
121.5021,31.2638
121.5136,31.2581
121.5136,31.2581
121.5136,31.2581
121.5136,31.258
121.5136,31.258
121.5136,31.2581
121.5136,31.2581
121.5136,31.2581
121.5136,31.2581
121.3733,31.2306
121.38,31.2171
121.3958,31.1673
121.3961,31.1666
121.452,31.1991
121.4456,31.1951
121.4416,31.1893
121.4158,31.2106
121.4171,31.211
121.4286,31.2151
121.4493,31.2288
121.4496,31.2331
121.5403,31.2073
121.5255,31.21
121.5161,31.2408
121.3913,31.1791
121.394,31.2016
121.5698,31.2305
121.5616,31.2085
121.5395,31.2063
121.5051,31.2625
121.5126,31.2761
121.5151,31.2741
121.5696,31.2488
121.5433,31.2441
121.5406,31.2476
121.5358,31.2455
121.5213,31.2428
121.5066,31.2401
121.505,31.2401
121.5758,31.1958
121.4266,31.234
121.4361,31.2305
121.4346,31.2376
121.4193,31.2726
121.4393,31.2673
121.3445,31.1556
121.3668,31.1391
121.5583,31.2058
121.5938,31.213
121.434,31.1946
121.4341,31.2146
121.4338,31.207
121.444,31.1365
121.4306,31.1546
121.4278,31.156
121.4278,31.156
121.5318,31.2278
121.5318,31.2278
121.5318,31.2276
121.5311,31.2276
121.5311,31.2276
121.5311,31.2276
121.5311,31.2276
121.531,31.2275
121.5311,31.2273
121.3468,31.1951
121.3468,31.1951
121.3468,31.1951
121.3468,31.1951
121.3465,31.1953
121.3465,31.1953
121.3465,31.1953
121.3426,31.1965
121.4266,31.1943
121.432,31.1951
121.44,31.1985
121.4658,31.2035
121.5335,31.2245
121.6001,31.2896
121.556,31.225
121.5515,31.2066
121.5515,31.2061
121.5555,31.2241
121.4708,31.2353
121.4456,31.152
121.4446,31.1601
121.5631,31.1475
121.5596,31.1761
121.5518,31.2055
121.5506,31.2115
121.4708,31.2356
121.4606,31.225
121.4606,31.225
121.4431,31.2185
121.4093,31.2101
121.4671,31.2265
121.468,31.2275
121.5616,31.2083
121.5468,31.2111
121.5468,31.2111
121.4238,31.1701
121.4291,31.1701
121.4306,31.1758
121.6006,31.2936
121.5988,31.2775
121.4311,31.1541
121.4295,31.155
121.43,31.1703
121.441,31.2283
121.442,31.2308
121.429,31.2318
121.42,31.2393
121.4766,31.2243
121.4743,31.2298
121.4495,31.2478
121.4416,31.2405
121.3946,31.169
121.3971,31.1646
121.393,31.1636
121.5655,31.2288
121.5535,31.2336
121.5216,31.1955
121.4431,31.1938
121.4456,31.1876
121.3525,31.1741
121.3525,31.1846
121.5603,31.2391
121.5603,31.2391
121.5603,31.2391
121.5603,31.2391
121.5603,31.2391
121.5603,31.2391
121.5603,31.2391
121.482,31.2326
121.479,31.2331
121.4763,31.2343
121.4763,31.2343
121.4763,31.2343
121.4763,31.2343
121.4763,31.2343
121.6001,31.2868
121.5041,31.2921
121.4675,31.2351
121.4696,31.2251
121.471,31.2226
121.444,31.2298
121.4495,31.234
121.4391,31.2533
121.4156,31.1918
121.4115,31.2098
121.4571,31.227
121.503,31.2733
121.5016,31.2691
121.5026,31.2663
121.513,31.2538
121.5111,31.2405
121.4268,31.1941
121.4308,31.1993
121.4251,31.2028
121.4245,31.1593
121.4076,31.1655
121.4423,31.1933
121.4628,31.2028
121.4696,31.1973
121.4686,31.205
121.401,31.1638
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.3475,31.1946
121.4861,31.2883
121.5023,31.2845
121.4426,31.1845
121.514,31.1375
121.5823,31.204
121.591,31.2025
121.4183,31.1971
121.4031,31.1993
121.3991,31.169
121.4236,31.1555
121.3788,31.1936
121.3841,31.1786
121.3623,31.1918
121.4616,31.2643
121.4553,31.2655
121.4466,31.2535
121.3986,31.204
121.5025,31.2841
121.4973,31.2771
121.502,31.2673
121.5068,31.2588
121.3991,31.136
121.4238,31.1488
121.5371,31.2826
121.5371,31.2826
121.5371,31.2826
121.5463,31.2813
121.3943,31.1451
121.4066,31.1425
121.4298,31.1691
121.431,31.2683
121.4466,31.2811
121.5103,31.2615
121.4961,31.261
121.499,31.2761
121.5125,31.29
121.4643,31.2541
121.4646,31.253
121.4658,31.249
121.4315,31.241
121.4311,31.2403
121.5955,31.2173
121.5646,31.2286
121.5531,31.2325
121.5268,31.2293
121.4865,31.2923
121.4798,31.2875
121.4798,31.2875
121.557,31.2166
121.4545,31.2476
121.4688,31.2398
121.4456,31.236
121.6033,31.2613
121.5995,31.2425
121.4703,31.2068
121.4668,31.224
121.4656,31.2253
121.4413,31.2265
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5471,31.2961
121.5508,31.2095
121.5521,31.203
121.4181,31.2678
121.4196,31.2821
121.4226,31.226
121.4258,31.222
121.427,31.219
121.4378,31.21
121.4146,31.1726
121.396,31.1591
121.3531,31.1846
121.3898,31.1831
121.377,31.164
121.5135,31.2581
121.5135,31.2581
121.5135,31.2581
121.5135,31.2581
121.504,31.2556
121.4478,31.2021
121.4095,31.1888
121.3968,31.1851
121.3946,31.2036
121.3958,31.2113
121.349,31.1921
121.458,31.2611
121.3993,31.1996
121.394,31.2015
121.3931,31.2023
121.3871,31.1811
121.3885,31.1818
121.3525,31.211
121.3383,31.2195
121.3383,31.2195
121.4153,31.2668
121.4256,31.2685
121.4448,31.2603
121.4266,31.221
121.4345,31.2431
121.4393,31.2368
121.4381,31.2365
121.4266,31.2203
121.4266,31.2263
121.4251,31.2236
121.426,31.2218
121.4271,31.2183
121.598,31.2395
121.579,31.2505
121.5306,31.256
121.5163,31.2705
121.4571,31.263
121.3498,31.1683
121.3498,31.1683
121.4058,31.207
121.4076,31.2058
121.4006,31.2056
121.4993,31.2245
121.4993,31.2246
121.4956,31.2275
121.4783,31.2258
121.483,31.2548
121.482,31.2545
121.4805,31.2538
121.4833,31.2446
121.4801,31.2523
121.4796,31.2425
121.4811,31.2366
121.5263,31.2293
121.507,31.2275
121.462,31.2066
121.3423,31.1966
121.344,31.1886
121.3518,31.1846
121.3813,31.1993
121.3933,31.2023
121.4061,31.2068
121.3998,31.2056
121.3988,31.2053
121.3983,31.206
121.3863,31.2476
121.3993,31.2465
121.4021,31.247
121.5506,31.232
121.5956,31.2543
121.5926,31.25
121.4665,31.2936
121.4713,31.2885
121.4773,31.2811
121.4503,31.2593
121.4475,31.2573
121.4476,31.2496
121.456,31.2475
121.4705,31.2261
121.3868,31.2143
121.3873,31.2346
121.4543,31.2335
121.4426,31.2316
121.4273,31.2368
121.4473,31.2473
121.5133,31.2531
121.5136,31.236
121.515,31.2428
121.3668,31.2378
121.3681,31.2326
121.3926,31.173
121.3958,31.1728
121.5265,31.2096
121.5221,31.21
121.5198,31.2066
121.5496,31.1873
121.4386,31.2215
121.4363,31.2183
121.342,31.196
121.3508,31.1901
121.352,31.1888
121.5183,31.2858
121.5021,31.242
121.5058,31.2405
121.5183,31.2345
121.4463,31.1873
121.4455,31.1748
121.5476,31.2043
121.576,31.2128
121.5913,31.213
121.5911,31.213
121.596,31.2076
121.5201,31.2923
121.518,31.2865
121.5536,31.2336
121.4071,31.214
121.409,31.2193
121.408,31.232
121.4081,31.2325
121.3943,31.1618
121.3928,31.1646
121.379,31.1781
121.3716,31.1763
121.4286,31.1638
121.4336,31.1801
121.4455,31.1866
121.4195,31.1726
121.4173,31.1768
121.5323,31.2216
121.5363,31.2228
121.539,31.2138
121.3458,31.1731
121.3458,31.1951
121.3511,31.1896
121.4276,31.1621
121.4321,31.1801
121.4358,31.1798
121.3715,31.2208
121.3706,31.2183
121.5323,31.2216
121.5445,31.2223
121.5295,31.2345
121.4881,31.2878
121.485,31.2883
121.475,31.2773
121.4811,31.2843
121.4173,31.1766
121.4195,31.18
121.422,31.1951
121.4253,31.2151
121.4378,31.2103
121.4378,31.2103
121.4378,31.2103
121.4521,31.1933
121.4521,31.1933
121.3773,31.1971
121.381,31.1991
121.3831,31.197
121.5153,31.2928
121.3688,31.234
121.3806,31.2438
121.3731,31.251
121.4555,31.2656
121.4661,31.2663
121.4646,31.2528
121.4653,31.2505
121.4685,31.2403
121.5103,31.2305
121.5098,31.2316
121.5186,31.2346
121.5068,31.2585
121.5001,31.257
121.5001,31.257
121.5001,31.257
121.5001,31.257
121.5001,31.257
121.5001,31.257
121.5001,31.257
121.4408,31.2156
121.4563,31.2201
121.4631,31.2223
121.4661,31.2233
121.3625,31.145
121.4391,31.2288
121.4415,31.2286
121.4453,31.2185
121.4491,31.2241
121.4533,31.2068
121.4486,31.22
121.4446,31.2181
121.4438,31.218
121.4466,31.2241
121.4466,31.2241
121.4585,31.2241
121.4481,31.229
121.4465,31.2471
121.5065,31.231
121.5056,31.2403
121.5125,31.2346
121.5235,31.2255
121.5243,31.2255
121.4873,31.2556
121.4961,31.2761
121.5068,31.2936
121.4786,31.292
121.381,31.1945
121.4723,31.235
121.4723,31.235
121.4723,31.235
121.4723,31.235
121.4723,31.235
121.4723,31.235
121.4723,31.235
121.4723,31.2351
121.4721,31.2351
121.4721,31.2351
121.5356,31.2458
121.518,31.2426
121.5071,31.2403
121.5148,31.2421
121.4693,31.1981
121.3991,31.1723
121.3955,31.1671
121.3955,31.1671
121.3955,31.1671
121.3955,31.1671
121.3955,31.1671
121.4573,31.2315
121.4741,31.2411
121.4815,31.2365
121.464,31.2328
121.4788,31.292
121.4826,31.2933
121.5013,31.298
121.501,31.2985
121.4813,31.2935
121.4778,31.291
121.4508,31.1721
121.4471,31.1913
121.4515,31.1968
121.4486,31.2005
121.4675,31.2906
121.4675,31.2906
121.4828,31.2931
121.4861,31.2878
121.487,31.2863
121.5096,31.2863
121.4651,31.1963
121.3886,31.1653
121.3771,31.1611
121.3773,31.1603
121.3908,31.1575
121.3926,31.162
121.4615,31.2295
121.4648,31.2295
121.477,31.2323
121.481,31.2313
121.4811,31.2363
121.4268,31.2341
121.4286,31.2323
121.4323,31.2326
121.4323,31.2326
121.4321,31.2365
121.3523,31.188
121.3691,31.1946
121.3713,31.1918
121.4231,31.2261
121.426,31.2218
121.3896,31.1835
121.4238,31.1698
121.4333,31.1738
121.4351,31.1975
121.4453,31.2111
121.4451,31.2128
121.4318,31.2213
121.4391,31.2123
121.436,31.1966
121.4135,31.1485
121.4071,31.2476
121.4071,31.2476
121.4071,31.2476
121.4071,31.2476
121.4071,31.2476
121.4785,31.2136
121.4663,31.2171
121.444,31.2166
121.3526,31.1891
121.3521,31.1845
121.3523,31.1718
121.3415,31.1601
121.3481,31.1518
121.419,31.2858
121.429,31.1645
121.4016,31.1798
121.409,31.1871
121.4088,31.1881
121.5095,31.235
121.5073,31.2373
121.5061,31.2393
121.5056,31.2406
121.5105,31.2241
121.5213,31.2095
121.5191,31.2313
121.5435,31.2396
121.3541,31.1433
121.3905,31.276
121.3901,31.274
121.3878,31.261
121.5806,31.2466
121.5685,31.27
121.4243,31.1563
121.4248,31.1556
121.424,31.1486
121.4386,31.1596
121.4286,31.1533
121.4676,31.2805
121.463,31.2773
121.462,31.2766
121.4598,31.2766
121.4598,31.2766
121.4598,31.2766
121.4598,31.2766
121.4598,31.2766
121.4598,31.2766
121.4646,31.253
121.4656,31.2491
121.4855,31.2413
121.495,31.2273
121.5588,31.2398
121.5506,31.239
121.5276,31.2296
121.5246,31.2298
121.4015,31.1476
121.4945,31.2525
121.4863,31.2498
121.4858,31.25
121.487,31.2355
121.5066,31.2581
121.496,31.275
121.4823,31.2561
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.481,31.242
121.4323,31.1891
121.4403,31.1926
121.4473,31.1961
121.4668,31.2081
